id,time,qpos,qvel,qacc,ctrl
6004,6.00500000000034,[1.07361704],[-1.31518364],[-29.49606415],[-29.56217101]
6005,6.00600000000034,[1.07227238],[-1.34465823],[-29.47458865],[-29.54060655]
6006,6.007000000000341,[1.07089827],[-1.37411061],[-29.45238525],[-29.51829462]
6007,6.008000000000341,[1.06949473],[-1.40354007],[-29.42945399],[-29.49523555]
6008,6.009000000000341,[1.06806178],[-1.43294586],[-29.40579492],[-29.47142966]
6009,6.010000000000342,[1.06659946],[-1.46232727],[-29.3814081],[-29.4468773]
6010,6.011000000000342,[1.06510777],[-1.49168356],[-29.3562936],[-29.42157885]
6011,6.012000000000342,[1.06358676],[-1.52101401],[-29.33045152],[-29.39553469]
6012,6.013000000000343,[1.06203644],[-1.5503179],[-29.30388195],[-29.36874522]
6013,6.014000000000343,[1.06045685],[-1.57959448],[-29.27658501],[-29.34121088]
6014,6.015000000000343,[1.058848],[-1.60884304],[-29.24856083],[-29.3129321]
6015,6.016000000000344,[1.05720994],[-1.63806285],[-29.21980954],[-29.28390935]
6016,6.017000000000344,[1.05554269],[-1.66725318],[-29.19033129],[-29.25414311]
6017,6.018000000000344,[1.05384627],[-1.69641331],[-29.16012626],[-29.22363389]
6018,6.019000000000345,[1.05212073],[-1.7255425],[-29.12919463],[-29.19238219]
6019,6.020000000000345,[1.05036609],[-1.75464004],[-29.09753659],[-29.16038857]
6020,6.021000000000345,[1.04858239],[-1.78370519],[-29.06515233],[-29.12765358]
6021,6.022000000000346,[1.04676965],[-1.81273724],[-29.0320421],[-29.09417779]
6022,6.023000000000346,[1.04492791],[-1.84173544],[-28.99820612],[-29.0599618]
6023,6.024000000000346,[1.04305721],[-1.87069909],[-28.96364463],[-29.02500622]
6024,6.025000000000347,[1.04115759],[-1.89962744],[-28.9283579],[-28.98931169]
6025,6.026000000000347,[1.03922907],[-1.92851979],[-28.89234621],[-28.95287885]
6026,6.027000000000347,[1.03727169],[-1.9573754],[-28.85560985],[-28.91570839]
6027,6.028000000000348,[1.0352855],[-1.98619355],[-28.81814911],[-28.87780098]
6028,6.029000000000348,[1.03327052],[-2.01497351],[-28.77996431],[-28.83915733]
6029,6.030000000000348,[1.03122681],[-2.04371457],[-28.74105579],[-28.79977818]
6030,6.031000000000349,[1.02915439],[-2.07241599],[-28.7014239],[-28.75966427]
6031,6.032000000000349,[1.02705332],[-2.10107706],[-28.66106898],[-28.71881636]
6032,6.033000000000349,[1.02492362],[-2.12969705],[-28.61999142],[-28.67723523]
6033,6.03400000000035,[1.02276534],[-2.15827524],[-28.57819161],[-28.63492168]
6034,6.03500000000035,[1.02057853],[-2.18681091],[-28.53566994],[-28.59187655]
6035,6.03600000000035,[1.01836323],[-2.21530334],[-28.49242683],[-28.54810066]
6036,6.037000000000351,[1.01611948],[-2.2437518],[-28.44846272],[-28.50359487]
6037,6.038000000000351,[1.01384732],[-2.27215558],[-28.40377805],[-28.45836006]
6038,6.039000000000351,[1.01154681],[-2.30051396],[-28.35837328],[-28.41239713]
6039,6.040000000000352,[1.00921798],[-2.3288262],[-28.31224889],[-28.36570698]
6040,6.041000000000352,[1.00686089],[-2.35709161],[-28.26540537],[-28.31829056]
6041,6.042000000000352,[1.00447558],[-2.38530945],[-28.21784322],[-28.2701488]
6042,6.043000000000353,[1.0020621],[-2.41347902],[-28.16956297],[-28.22128269]
6043,6.044000000000353,[0.9996205],[-2.44159958],[-28.12056515],[-28.1716932]
6044,6.045000000000353,[0.99715083],[-2.46967043],[-28.07085031],[-28.12138135]
6045,6.046000000000354,[0.99465314],[-2.49769085],[-28.02041902],[-28.07034816]
6046,6.047000000000354,[0.99212748],[-2.52566012],[-27.96927186],[-28.01859467]
6047,6.048000000000354,[0.9895739],[-2.55357753],[-27.91740942],[-27.96612194]
6048,6.049000000000355,[0.98699246],[-2.58144236],[-27.86483233],[-27.91293106]
6049,6.050000000000355,[0.98438321],[-2.60925391],[-27.8115412],[-27.85902312]
6050,6.051000000000355,[0.9817462],[-2.63701144],[-27.75753668],[-27.80439925]
6051,6.052000000000356,[0.97908148],[-2.66471426],[-27.70281943],[-27.74906057]
6052,6.053000000000356,[0.97638912],[-2.69236165],[-27.64739012],[-27.69300824]
6053,6.054000000000356,[0.97366917],[-2.7199529],[-27.59124945],[-27.63624344]
6054,6.055000000000357,[0.97092168],[-2.7474873],[-27.53439812],[-27.57876735]
6055,6.056000000000357,[0.96814672],[-2.77496414],[-27.47683686],[-27.52058118]
6056,6.057000000000357,[0.96534433],[-2.8023827],[-27.4185664],[-27.46168616]
6057,6.058000000000358,[0.96251459],[-2.82974229],[-27.3595875],[-27.40208353]
6058,6.059000000000358,[0.95965755],[-2.85704219],[-27.29990094],[-27.34177456]
6059,6.060000000000358,[0.95677327],[-2.8842817],[-27.23950749],[-27.28076054]
6060,6.061000000000359,[0.95386181],[-2.91146011],[-27.17840797],[-27.21904275]
6061,6.062000000000359,[0.95092323],[-2.93857671],[-27.1166032],[-27.15662252]
6062,6.063000000000359,[0.9479576],[-2.9656308],[-27.05409401],[-27.09350119]
6063,6.06400000000036,[0.94496498],[-2.99262168],[-26.99088126],[-27.0296801]
6064,6.06500000000036,[0.94194543],[-3.01954865],[-26.92696581],[-26.96516064]
6065,6.06600000000036,[0.93889902],[-3.046411],[-26.86234857],[-26.89994418]
6066,6.067000000000361,[0.93582581],[-3.07320803],[-26.79703043],[-26.83403215]
6067,6.068000000000361,[0.93272587],[-3.09993904],[-26.73101232],[-26.76742596]
6068,6.069000000000361,[0.92959927],[-3.12660334],[-26.66429518],[-26.70012706]
6069,6.070000000000362,[0.92644607],[-3.15320022],[-26.59687996],[-26.63213692]
6070,6.071000000000362,[0.92326634],[-3.17972898],[-26.52876764],[-26.56345701]
6071,6.072000000000362,[0.92006015],[-3.20618894],[-26.45995921],[-26.49408882]
6072,6.073000000000363,[0.91682757],[-3.2325794],[-26.39045568],[-26.42403389]
6073,6.074000000000363,[0.91356867],[-3.25889966],[-26.32025808],[-26.35329373]
6074,6.075000000000363,[0.91028352],[-3.28514903],[-26.24936746],[-26.28186991]
6075,6.076000000000364,[0.90697219],[-3.31132681],[-26.17778487],[-26.20976398]
6076,6.077000000000364,[0.90363476],[-3.33743232],[-26.10551139],[-26.13697754]
6077,6.0780000000003644,[0.9002713],[-3.36346487],[-26.03254814],[-26.06351219]
6078,6.079000000000365,[0.89688187],[-3.38942377],[-25.95889622],[-25.98936956]
6079,6.080000000000365,[0.89346657],[-3.41530832],[-25.88455676],[-25.91455127]
6080,6.0810000000003654,[0.89002545],[-3.44111785],[-25.80953094],[-25.83905899]
6081,6.082000000000366,[0.8865586],[-3.46685167],[-25.7338199],[-25.7628944]
6082,6.083000000000366,[0.88306609],[-3.4925091],[-25.65742485],[-25.68605919]
6083,6.0840000000003664,[0.879548],[-3.51808945],[-25.580347],[-25.60855505]
6084,6.085000000000367,[0.87600441],[-3.54359203],[-25.50258757],[-25.53038373]
6085,6.086000000000367,[0.87243539],[-3.56901618],[-25.42414781],[-25.45154697]
6086,6.0870000000003675,[0.86884103],[-3.59436121],[-25.34502899],[-25.37204652]
6087,6.088000000000368,[0.8652214],[-3.61962644],[-25.26523239],[-25.29188416]
6088,6.089000000000368,[0.86157659],[-3.6448112],[-25.18475932],[-25.2110617]
6089,6.0900000000003685,[0.85790668],[-3.66991481],[-25.10361109],[-25.12958095]
6090,6.091000000000369,[0.85421174],[-3.6949366],[-25.02178905],[-25.04744373]
6091,6.092000000000369,[0.85049186],[-3.7198759],[-24.93929456],[-24.96465189]
6092,6.0930000000003695,[0.84674713],[-3.74473203],[-24.85612901],[-24.8812073]
6093,6.09400000000037,[0.84297763],[-3.76950432],[-24.77229379],[-24.79711183]
6094,6.09500000000037,[0.83918343],[-3.79419211],[-24.68779033],[-24.7123674]
6095,6.0960000000003705,[0.83536464],[-3.81879473],[-24.60262006],[-24.62697591]
6096,6.097000000000371,[0.83152133],[-3.84331151],[-24.51678444],[-24.54093929]
6097,6.098000000000371,[0.82765359],[-3.8677418],[-24.43028496],[-24.45425949]
6098,6.0990000000003715,[0.8237615],[-3.89208492],[-24.34312311],[-24.36693849]
6099,6.100000000000372,[0.81984516],[-3.91634022],[-24.25530042],[-24.27897826]
6100,6.101000000000372,[0.81590465],[-3.94050704],[-24.16681842],[-24.1903808]
6101,6.1020000000003725,[0.81194007],[-3.96458472],[-24.07767867],[-24.10114814]
6102,6.103000000000373,[0.8079515],[-3.9885726],[-23.98788276],[-24.01128229]
6103,6.104000000000373,[0.80393903],[-4.01247003],[-23.89743228],[-23.92078531]
6104,6.1050000000003735,[0.79990275],[-4.03627636],[-23.80632887],[-23.82965928]
6105,6.106000000000374,[0.79584276],[-4.05999094],[-23.71457415],[-23.73790626]
6106,6.107000000000374,[0.79175915],[-4.08361311],[-23.6221698],[-23.64552836]
6107,6.1080000000003745,[0.787652],[-4.10714222],[-23.52911749],[-23.5525277]
6108,6.109000000000375,[0.78352143],[-4.13057764],[-23.43541894],[-23.4589064]
6109,6.110000000000375,[0.77936751],[-4.15391872],[-23.34107587],[-23.36466662]
6110,6.1110000000003755,[0.77519034],[-4.17716481],[-23.24609002],[-23.26981052]
6111,6.112000000000376,[0.77099003],[-4.20031527],[-23.15046316],[-23.17434027]
6112,6.113000000000376,[0.76676666],[-4.22336947],[-23.05419709],[-23.07825808]
6113,6.1140000000003765,[0.76252033],[-4.24632676],[-22.95729361],[-22.98156616]
6114,6.115000000000377,[0.75825115],[-4.26918652],[-22.85975455],[-22.88426674]
6115,6.116000000000377,[0.7539592],[-4.2919481],[-22.76158177],[-22.78636206]
6116,6.1170000000003775,[0.74964459],[-4.31461088],[-22.66277715],[-22.68785439]
6117,6.118000000000378,[0.74530741],[-4.33717422],[-22.56334257],[-22.58874599]
6118,6.119000000000378,[0.74094777],[-4.3596375],[-22.46327996],[-22.48903917]
6119,6.1200000000003785,[0.73656577],[-4.38200009],[-22.36259126],[-22.38873623]
6120,6.121000000000379,[0.73216151],[-4.40426137],[-22.26127843],[-22.2878395]
6121,6.122000000000379,[0.72773509],[-4.42642071],[-22.15934345],[-22.18635131]
6122,6.1230000000003795,[0.72328661],[-4.4484775],[-22.05678832],[-22.08427402]
6123,6.12400000000038,[0.71881618],[-4.47043112],[-21.95361509],[-21.98161]
6124,6.12500000000038,[0.7143239],[-4.49228094],[-21.84982579],[-21.87836165]
6125,6.1260000000003805,[0.70980988],[-4.51402636],[-21.74542249],[-21.77453135]
6126,6.127000000000381,[0.70527421],[-4.53566677],[-21.6404073],[-21.67012154]
6127,6.128000000000381,[0.70071701],[-4.55720155],[-21.53478233],[-21.56513463]
6128,6.1290000000003815,[0.69613838],[-4.5786301],[-21.42854971],[-21.45957308]
6129,6.130000000000382,[0.69153843],[-4.59995182],[-21.32171161],[-21.35343936]
6130,6.131000000000382,[0.68691726],[-4.62116609],[-21.21427022],[-21.24673594]
6131,6.1320000000003825,[0.68227499],[-4.64227231],[-21.10622773],[-21.13946532]
6132,6.133000000000383,[0.67761172],[-4.6632699],[-20.99758638],[-21.03163]
6133,6.134000000000383,[0.67292756],[-4.68415825],[-20.88834841],[-20.92323251]
6134,6.1350000000003835,[0.66822262],[-4.70493676],[-20.77851611],[-20.81427539]
6135,6.136000000000384,[0.66349702],[-4.72560486],[-20.66809177],[-20.70476118]
6136,6.137000000000384,[0.65875086],[-4.74616193],[-20.55707771],[-20.59469247]
6137,6.1380000000003845,[0.65398425],[-4.76660741],[-20.44547626],[-20.48407183]
6138,6.139000000000385,[0.64919731],[-4.7869407],[-20.33328981],[-20.37290187]
6139,6.140000000000385,[0.64439015],[-4.80716122],[-20.22052073],[-20.26118518]
6140,6.1410000000003855,[0.63956288],[-4.82726839],[-20.10717144],[-20.14892441]
6141,6.142000000000386,[0.63471562],[-4.84726164],[-19.99324437],[-20.0361222]
6142,6.143000000000386,[0.62984848],[-4.86714038],[-19.87874197],[-19.92278119]
6143,6.1440000000003865,[0.62496157],[-4.88690404],[-19.76366674],[-19.80890407]
6144,6.145000000000387,[0.62005502],[-4.90655207],[-19.64802116],[-19.69449351]
6145,6.146000000000387,[0.61512894],[-4.92608387],[-19.53180778],[-19.57955222]
6146,6.1470000000003875,[0.61018344],[-4.9454989],[-19.41502913],[-19.4640829]
6147,6.148000000000388,[0.60521864],[-4.96479659],[-19.29768779],[-19.3480883]
6148,6.149000000000388,[0.60023466],[-4.98397638],[-19.17978636],[-19.23157114]
6149,6.1500000000003885,[0.59523163],[-5.0030377],[-19.06132746],[-19.11453419]
6150,6.151000000000389,[0.59020965],[-5.02198002],[-18.94231373],[-18.99698021]
6151,6.152000000000389,[0.58516884],[-5.04080277],[-18.82274783],[-18.878912]
6152,6.1530000000003895,[0.58010934],[-5.0595054],[-18.70263245],[-18.76033234]
6153,6.15400000000039,[0.57503125],[-5.07808737],[-18.58197032],[-18.64124405]
6154,6.15500000000039,[0.5699347],[-5.09654813],[-18.46076415],[-18.52164995]
6155,6.1560000000003905,[0.56481982],[-5.11488715],[-18.33901671],[-18.40155289]
6156,6.157000000000391,[0.55968671],[-5.13310388],[-18.21673079],[-18.28095571]
6157,6.158000000000391,[0.55453551],[-5.15119779],[-18.09390919],[-18.15986128]
6158,6.1590000000003915,[0.54936635],[-5.16916834],[-17.97055473],[-18.03827249]
6159,6.160000000000392,[0.54417933],[-5.18701501],[-17.84667027],[-17.91619221]
6160,6.161000000000392,[0.53897459],[-5.20473727],[-17.72225869],[-17.79362337]
6161,6.1620000000003925,[0.53375226],[-5.2223346],[-17.59732287],[-17.67056887]
6162,6.163000000000393,[0.52851245],[-5.23980646],[-17.47186576],[-17.54703166]
6163,6.164000000000393,[0.5232553],[-5.25715235],[-17.34589028],[-17.42301467]
6164,6.1650000000003935,[0.51798093],[-5.27437175],[-17.21939941],[-17.29852087]
6165,6.166000000000394,[0.51268946],[-5.29146415],[-17.09239615],[-17.17355322]
6166,6.167000000000394,[0.50738104],[-5.30842903],[-16.96488349],[-17.04811472]
6167,6.1680000000003945,[0.50205577],[-5.3252659],[-16.83686449],[-16.92220835]
6168,6.169000000000395,[0.4967138],[-5.34197424],[-16.7083422],[-16.79583713]
6169,6.170000000000395,[0.49135524],[-5.35855356],[-16.5793197],[-16.66900408]
6170,6.1710000000003955,[0.48598024],[-5.37500336],[-16.44980011],[-16.54171224]
6171,6.172000000000396,[0.48058892],[-5.39132314],[-16.31978655],[-16.41396465]
6172,6.173000000000396,[0.4751814],[-5.40751243],[-16.18928218],[-16.28576438]
6173,6.1740000000003965,[0.46975783],[-5.42357072],[-16.05829017],[-16.15711449]
6174,6.175000000000397,[0.46431833],[-5.43949753],[-15.92681371],[-16.02801807]
6175,6.176000000000397,[0.45886304],[-5.45529239],[-15.79485604],[-15.89847822]
6176,6.1770000000003975,[0.45339209],[-5.47095481],[-15.6624204],[-15.76849805]
6177,6.178000000000398,[0.4479056],[-5.48648432],[-15.52951004],[-15.63808068]
6178,6.179000000000398,[0.44240372],[-5.50188045],[-15.39612827],[-15.50722924]
6179,6.1800000000003985,[0.43688658],[-5.51714272],[-15.26227839],[-15.37594687]
6180,6.181000000000399,[0.43135431],[-5.53227069],[-15.12796374],[-15.24423674]
6181,6.182000000000399,[0.42580705],[-5.54726387],[-14.99318767],[-15.11210202]
6182,6.1830000000003995,[0.42024492],[-5.56212183],[-14.85795356],[-14.97954588]
6183,6.1840000000004,[0.41466808],[-5.57684409],[-14.72226482],[-14.84657151]
6184,6.1850000000004,[0.40907665],[-5.59143022],[-14.58612486],[-14.71318212]
6185,6.1860000000004005,[0.40347077],[-5.60587976],[-14.44953714],[-14.57938093]
6186,6.187000000000401,[0.39785058],[-5.62019226],[-14.31250512],[-14.44517116]
6187,6.188000000000401,[0.39221621],[-5.63436729],[-14.17503228],[-14.31055605]
6188,6.1890000000004015,[0.38656781],[-5.64840441],[-14.03712215],[-14.17553885]
6189,6.190000000000402,[0.3809055],[-5.66230319],[-13.89877825],[-14.04012282]
6190,6.191000000000402,[0.37522944],[-5.6760632],[-13.76000414],[-13.90431123]
6191,6.1920000000004025,[0.36953975],[-5.689684],[-13.62080339],[-13.76810736]
6192,6.193000000000403,[0.36383659],[-5.70316518],[-13.4811796],[-13.6315145]
6193,6.194000000000403,[0.35812008],[-5.71650632],[-13.3411364],[-13.49453597]
6194,6.1950000000004035,[0.35239038],[-5.72970699],[-13.20067741],[-13.35717507]
6195,6.196000000000404,[0.34664761],[-5.7427668],[-13.0598063],[-13.21943514]
6196,6.197000000000404,[0.34089192],[-5.75568533],[-12.91852675],[-13.0813195]
6197,6.1980000000004045,[0.33512346],[-5.76846217],[-12.77684247],[-12.9428315]
6198,6.199000000000405,[0.32934237],[-5.78109693],[-12.63475717],[-12.80397451]
6199,6.200000000000405,[0.32354878],[-5.7935892],[-12.49227461],[-12.66475188]
6200,6.2010000000004055,[0.31774284],[-5.8059386],[-12.34939853],[-12.525167]
6201,6.202000000000406,[0.31192469],[-5.81814473],[-12.20613274],[-12.38522326]
6202,6.203000000000406,[0.30609449],[-5.83020721],[-12.06248103],[-12.24492405]
6203,6.2040000000004065,[0.30025236],[-5.84212566],[-11.91844722],[-12.10427278]
6204,6.205000000000407,[0.29439846],[-5.8538997],[-11.77403517],[-11.96327287]
6205,6.206000000000407,[0.28853293],[-5.86552894],[-11.62924872],[-11.82192774]
6206,6.2070000000004075,[0.28265592],[-5.87701304],[-11.48409178],[-11.68024084]
6207,6.208000000000408,[0.27676757],[-5.8883516],[-11.33856823],[-11.53821561]
6208,6.209000000000408,[0.27086802],[-5.89954429],[-11.192682],[-11.39585552]
6209,6.2100000000004085,[0.26495743],[-5.91059072],[-11.04643704],[-11.25316401]
6210,6.211000000000409,[0.25903594],[-5.92149056],[-10.8998373],[-11.11014458]
6211,6.212000000000409,[0.2531037],[-5.93224345],[-10.75288675],[-10.96680071]
6212,6.2130000000004095,[0.24716085],[-5.94284904],[-10.6055894],[-10.82313589]
6213,6.21400000000041,[0.24120754],[-5.95330699],[-10.45794925],[-10.67915362]
6214,6.21500000000041,[0.23524392],[-5.96361696],[-10.30997035],[-10.53485743]
6215,6.2160000000004105,[0.22927015],[-5.97377861],[-10.16165674],[-10.39025083]
6216,6.217000000000411,[0.22328635],[-5.98379163],[-10.0130125],[-10.24533734]
6217,6.218000000000411,[0.2172927],[-5.99365567],[-9.86404169],[-10.10012052]
6218,6.2190000000004115,[0.21128933],[-6.00337042],[-9.71474844],[-9.95460392]
6219,6.220000000000412,[0.20527639],[-6.01293555],[-9.56513686],[-9.80879107]
6220,6.221000000000412,[0.19925404],[-6.02235076],[-9.41521109],[-9.66268557]
6221,6.2220000000004125,[0.19322243],[-6.03161574],[-9.26497528],[-9.51629097]
6222,6.223000000000413,[0.1871817],[-6.04073017],[-9.1144336],[-9.36961086]
6223,6.224000000000413,[0.181132],[-6.04969376],[-8.96359024],[-9.22264883]
6224,6.2250000000004135,[0.1750735],[-6.05850621],[-8.8124494],[-9.07540849]
6225,6.226000000000414,[0.16900633],[-6.06716723],[-8.6610153],[-8.92789343]
6226,6.227000000000414,[0.16293065],[-6.07567652],[-8.50929217],[-8.78010728]
6227,6.2280000000004145,[0.15684662],[-6.0840338],[-8.35728427],[-8.63205366]
6228,6.229000000000415,[0.15075438],[-6.0922388],[-8.20499586],[-8.48373619]
6229,6.230000000000415,[0.14465409],[-6.10029123],[-8.05243122],[-8.33515852]
6230,6.2310000000004155,[0.1385459],[-6.10819083],[-7.89959465],[-8.1863243]
6231,6.232000000000416,[0.13242996],[-6.11593732],[-7.74649044],[-8.03723718]
6232,6.233000000000416,[0.12630643],[-6.12353044],[-7.59312294],[-7.88790083]
6233,6.2340000000004165,[0.12017546],[-6.13096994],[-7.43949647],[-7.7383189]
6234,6.235000000000417,[0.1140372],[-6.13825555],[-7.28561538],[-7.58849508]
6235,6.236000000000417,[0.10789182],[-6.14538704],[-7.13148405],[-7.43843305]
6236,6.2370000000004175,[0.10173945],[-6.15236414],[-6.97710684],[-7.28813651]
6237,6.238000000000418,[0.09558027],[-6.15918663],[-6.82248815],[-7.13760915]
6238,6.239000000000418,[0.08941441],[-6.16585426],[-6.66763239],[-6.98685468]
6239,6.2400000000004185,[0.08324205],[-6.17236681],[-6.51254397],[-6.83587681]
6240,6.241000000000419,[0.07706332],[-6.17872403],[-6.35722731],[-6.68467926]
6241,6.242000000000419,[0.0708784],[-6.18492572],[-6.20168687],[-6.53326575]
6242,6.2430000000004195,[0.06468742],[-6.19097165],[-6.04592709],[-6.38164002]
6243,6.24400000000042,[0.05849056],[-6.1968616],[-5.88995243],[-6.2298058]
6244,6.24500000000042,[0.05228797],[-6.20259537],[-5.73376737],[-6.07776685]
